172079,528206.254,32955,32516,30685,32756,32783,32771,100095,7636,7860
172080,528206.264,32950,32519,30665,32754,32784,32770,100095,7637,7860
172081,528206.275,32961,32524,30656,32756,32782,32770,100092,7637,7861
172082,528206.285,32965,32522,30665,32755,32783,32772,100092,7637,7860
172083,528206.295,32958,32527,30671,32756,32783,32770,100092,7637,7861
172084,528206.305,32959,32528,30681,32755,32783,32772,100092,7634,7860
172085,528206.315,32955,32527,30679,32756,32783,32770,100093,7634,7856
172086,528206.325,32961,32517,30666,32756,32783,32770,100093,7635,7857
172087,528206.335,32961,32526,30667,32755,32783,32770,100094,7635,7859
172088,528206.344,32958,32526,30672,32756,32782,32768,100094,7636,7859
172089,528206.354,32955,32517,30677,32755,32782,32769,100093,7636,7858
172090,528206.365,32953,32519,30672,32755,32782,32769,100093,7637,7860
172091,528206.375,32964,32526,30669,32756,32784,32769,100093,7637,7861
172092,528206.385,32956,32519,30681,32755,32783,32770,100093,7637,7858
172093,528206.395,32961,32520,30675,32755,32783,32771,100093,7637,7859
172094,528206.405,32956,32518,30665,32754,32784,32769,100093,7637,7858
172095,528206.415,32957,32518,30675,32755,32783,32770,100096,7637,7859
172096,528206.425,32964,32523,30680,32755,32783,32769,100096,7637,7858
172097,528206.435,32968,32522,30679,32756,32783,32769,100095,7637,7859
172098,528206.444,32962,32521,30664,32756,32783,32769,100095,7638,7859
172099,528206.454,32962,32516,30674,32755,32781,32769,100097,7638,7860
172100,528206.465,32960,32524,30671,32755,32783,32771,100097,7639,7860
172101,528206.475,32952,32526,30678,32756,32784,32771,100097,7639,7858
172102,528206.485,32953,32521,30664,32756,32783,32771,100097,7639,7859
172103,528206.495,32959,32527,30678,32755,32783,32767,100096,7639,7859
172104,528206.505,32956,32525,30677,32755,32783,32770,100096,7639,7859
172105,528206.515,32963,32523,30669,32756,32783,32770,100097,7639,7858
172106,528206.524,32957,32531,30672,32757,32783,32768,100097,7639,7857
172107,528206.534,32967,32527,30667,32755,32783,32769,100096,7639,7858
172108,528206.545,32963,32522,30670,32755,32784,32770,100096,7640,7858
172109,528206.555,32961,32525,30661,32755,32784,32770,100096,7640,7860
172110,528206.565,32953,32518,30666,32755,32783,32770,100096,7640,7858
172111,528206.575,32960,32519,30671,32755,32783,32770,100098,7640,7858
172112,528206.585,32962,32521,30676,32755,32783,32770,100098,7639,7859
172113,528206.595,32955,32521,30673,32756,32784,32769,100097,7639,7856
172114,528206.605,32957,32524,30665,32755,32783,32770,100097,7640,7860
172115,528206.614,32955,32519,30668,32756,32783,32770,100095,7640,7859
172116,528206.624,32957,32517,30665,32756,32784,32770,100095,7640,7859
172117,528206.635,32964,32519,30653,32755,32784,32769,100097,7640,7861
172118,528206.645,32960,32519,30678,32756,32783,32771,100097,7640,7858
172119,528206.655,32958,32523,30666,32755,32783,32769,100097,7640,7860
172120,528206.665,32959,32516,30666,32755,32783,32769,100097,7636,7859
172121,528206.675,32957,32520,30672,32756,32783,32770,100097,7636,7858
172122,528206.685,32959,32522,30671,32756,32783,32770,100097,7637,7857
172123,528206.694,32964,32524,30673,32757,32783,32768,100096,7637,7857
172124,528206.705,32959,32520,30664,32756,32783,32769,100096,7638,7858
172125,528206.715,32959,32527,30677,32755,32783,32769,100097,7638,7857
172126,528206.725,32957,32521,30670,32755,32784,32769,100097,7638,7858
172127,528206.735,32954,32522,30670,32756,32783,32770,100095,7638,7858
172128,528206.745,32951,32522,30676,32756,32784,32770,100095,7639,7858
172129,528206.755,32958,32523,30673,32757,32784,32770,100097,7639,7857
172130,528206.764,32960,32516,30667,32756,32783,32772,100097,7639,7859
172131,528206.774,32959,32523,30670,32756,32783,32770,100092,7639,7860
172132,528206.785,32960,32518,30669,32757,32783,32771,100092,7639,7857
172133,528206.795,32963,32521,30663,32755,32782,32770,100092,7639,7857
172134,528206.805,32958,32527,30678,32756,32783,32771,100092,7639,7858
172135,528206.815,32958,32517,30667,32755,32782,32771,100096,7639,7859
172136,528206.825,32960,32524,30672,32755,32783,32770,100096,7640,7858
172137,528206.835,32957,32526,30666,32757,32784,32770,100096,7640,7861
172138,528206.845,32957,32528,30676,32756,32784,32771,100096,7640,7860
172139,528206.855,32959,32523,30666,32756,32783,32770,100096,7640,7857
172140,528206.864,32970,32524,30671,32755,32783,32771,100096,7640,7859
172141,528206.875,32969,32523,30679,32754,32784,32770,100093,7640,7857
172142,528206.885,32962,32518,30672,32756,32784,32771,100093,7640,7857
172143,528206.895,32960,32514,30664,32756,32783,32771,100097,7640,7859
172144,528206.905,32960,32524,30676,32755,32783,32769,100097,7641,7858
172145,528206.915,32963,32520,30661,32755,32784,32770,100098,7641,7858
172146,528206.925,32960,32527,30677,32755,32783,32768,100098,7641,7861
172147,528206.935,32958,32521,30676,32756,32782,32769,100098,7641,7860
172148,528206.944,32956,32528,30671,32755,32783,32771,100098,7641,7859
172149,528206.955,32949,32517,30673,32755,32784,32771,100097,7641,7859
172150,528206.965,32959,32525,30665,32755,32782,32769,100097,7641,7860
172151,528206.975,32963,32524,30674,32756,32783,32770,100096,7641,7859
172152,528206.985,32960,32517,30663,32756,32784,32769,100096,7641,7862
172153,528206.995,32955,32523,30672,32756,32783,32770,100096,7641,7859
172154,528207.005,32956,32510,30680,32755,32783,32770,100096,7642,7859
172155,528207.015,32959,32517,30675,32755,32783,32768,100095,7642,7859
172156,528207.025,32956,32527,30668,32756,32783,32769,100095,7642,7864
172157,528207.034,32963,32519,30661,32756,32784,32771,100095,7642,7860
172158,528207.044,32966,32518,30665,32755,32784,32770,100095,7642,7860
172159,528207.055,32956,32518,30670,32754,32784,32770,100097,7642,7859
172160,528207.065,32954,32522,30669,32755,32782,32768,100097,7642,7860
172161,528207.075,32958,32518,30677,32755,32784,32769,100097,7642,7859
172162,528207.085,32959,32523,30678,32754,32783,32770,100097,7638,7857
172163,528207.095,32963,32523,30670,32755,32783,32769,100095,7638,7859
172164,528207.104,32958,32521,30668,32756,32782,32772,100095,7639,7862
172165,528207.115,32958,32524,30672,32755,32782,32769,100093,7639,7859
172166,528207.125,32960,32526,30673,32755,32782,32768,100093,7639,7862
172167,528207.135,32961,32522,30675,32754,32783,32770,100094,7639,7861
172168,528207.145,32963,32521,30674,32756,32783,32771,100094,7640,7859
172169,528207.155,32962,32526,30666,32755,32783,32771,100096,7640,7860
172170,528207.164,32955,32521,30673,32755,32783,32772,100096,7640,7859
172171,528207.175,32961,32521,30680,32756,32784,32770,100091,7640,7860
172172,528207.185,32959,32518,30673,32754,32783,32769,100091,7641,7860
172173,528207.195,32955,32521,30663,32756,32783,32770,100095,7641,7861
172174,528207.205,32966,32522,30684,32755,32783,32769,100095,7641,7862
172175,528207.215,32955,32523,30676,32756,32783,32768,100095,7641,7859
172176,528207.225,32963,32521,30667,32755,32783,32769,100095,7641,7859
172177,528207.235,32963,32528,30671,32756,32784,32770,100097,7641,7857
172178,528207.245,32954,32515,30664,32755,32782,32770,100097,7641,7858
172179,528207.254,32957,32525,30672,32755,32783,32769,100097,7641,7860
172180,528207.264,32960,32526,30672,32755,32783,32770,100097,7641,7860
172181,528207.275,32961,32521,30677,32756,32783,32769,100094,7641,7859
172182,528207.285,32959,32517,30663,32755,32783,32769,100094,7641,7861
172183,528207.295,32956,32524,30665,32756,32783,32769,100094,7641,7859
172184,528207.305,32958,32530,30662,32756,32782,32770,100094,7638,7859
172185,528207.315,32956,32524,30670,32755,32783,32768,100094,7638,7859
172186,528207.325,32960,32517,30678,32757,32784,32769,100094,7639,7859
172187,528207.335,32953,32519,30671,32756,32783,32770,100095,7639,7861
172188,528207.345,32965,32521,30673,32756,32783,32772,100095,7639,7860
172189,528207.354,32955,32527,30656,32756,32784,32772,100097,7639,7859
172190,528207.364,32959,32523,30667,32755,32783,32770,100097,7640,7861
172191,528207.375,32964,32526,30663,32754,32783,32768,100096,7640,7861
172192,528207.385,32954,32522,30672,32756,32783,32769,100096,7640,7860
172193,528207.395,32956,32526,30672,32755,32782,32773,100096,7640,7858
172194,528207.405,32955,32533,30677,32755,32784,32769,100096,7636,7857
172195,528207.415,32963,32512,30673,32756,32784,32771,100097,7636,7859
172196,528207.425,32963,32519,30670,32756,32783,32771,100097,7637,7858
172197,528207.435,32964,32525,30669,32756,32784,32769,100095,7637,7859
172198,528207.445,32958,32517,30677,32755,32783,32770,100095,7638,7857
172199,528207.454,32961,32521,30674,32756,32784,32771,100094,7638,7859
172200,528207.465,32955,32527,30680,32756,32783,32772,100094,7639,7858
172201,528207.475,32957,32521,30668,32756,32783,32769,100095,7639,7857
172202,528207.485,32959,32520,30665,32755,32783,32770,100095,7639,7856
172203,528207.495,32964,32514,30671,32755,32784,32770,100093,7639,7858
172204,528207.505,32956,32530,30678,32755,32783,32768,100093,7639,7858
172205,528207.515,32955,32523,30676,32756,32784,32769,100093,7639,7860
172206,528207.525,32958,32524,30672,32756,32783,32770,100093,7640,7860
172207,528207.534,32967,32523,30675,32756,32783,32770,100094,7640,7859
172208,528207.545,32956,32521,30659,32756,32783,32770,100094,7640,7859
172209,528207.555,32961,32526,30668,32755,32783,32768,100096,7640,7856
172210,528207.565,32954,32520,30682,32755,32782,32770,100096,7641,7859
172211,528207.575,32950,32521,30678,32756,32783,32768,100092,7641,7859
172212,528207.585,32967,32519,30671,32755,32783,32772,100092,7641,7859
172213,528207.595,32960,32519,30664,32755,32783,32768,100096,7641,7859
172214,528207.605,32958,32522,30659,32757,32784,32770,100096,7641,7859
172215,528207.615,32958,32525,30679,32755,32784,32771,100096,7641,7859
172216,528207.624,32962,32522,30659,32754,32783,32771,100096,7641,7861
172217,528207.634,32953,32520,30673,32755,32784,32769,100097,7641,7858
172218,528207.645,32961,32516,30664,32755,32782,32768,100097,7642,7862
172219,528207.655,32966,32518,30668,32756,32785,32770,100097,7642,7859
172220,528207.665,32949,32516,30674,32755,32782,32769,100097,7642,7859
172221,528207.675,32962,32524,30678,32756,32782,32770,100099,7642,7859
172222,528207.685,32958,32516,30680,32755,32784,32769,100099,7642,7859
172223,528207.695,32958,32521,30663,32755,32782,32770,100099,7642,7859
172224,528207.705,32958,32518,30679,32755,32783,32769,100099,7642,7859
172225,528207.714,32964,32519,30673,32755,32782,32771,100095,7642,7860
172226,528207.724,32964,32522,30672,32755,32782,32770,100095,7642,7860
172227,528207.735,32959,32526,30677,32755,32784,32771,100098,7642,7859
172228,528207.745,32965,32523,30672,32757,32783,32770,100098,7642,7860
172229,528207.755,32959,32518,30669,32756,32783,32770,100098,7642,7861
172230,528207.765,32962,32511,30663,32755,32784,32770,100098,7638,7859
172231,528207.775,32967,32521,30671,32756,32783,32770,100096,7638,7862
172232,528207.785,32958,32525,30670,32754,32784,32769,100096,7639,7858
172233,528207.794,32958,32521,30670,32755,32784,32772,100094,7639,7860
172234,528207.804,32960,32520,30680,32755,32782,32770,100094,7640,7858
172235,528207.815,32958,32523,30672,32755,32783,32773,100096,7640,7860
172236,528207.825,32960,32526,30671,32756,32783,32770,100096,7640,7858
172237,528207.835,32962,32521,30677,32755,32783,32768,100096,7640,7860
172238,528207.845,32958,32525,30673,32756,32783,32770,100096,7636,7862
172239,528207.855,32959,32523,30679,32756,32783,32770,100091,7636,7859
172240,528207.865,32960,32529,30677,32756,32783,32772,100091,7637,7860
172241,528207.875,32959,32528,30662,32755,32784,32772,100094,7637,7861
172242,528207.885,32956,32525,30671,32755,32783,32770,100094,7638,7859
172243,528207.894,32962,32516,30669,32755,32782,32770,100097,7638,7862
172244,528207.905,32963,32521,30672,32755,32784,32768,100097,7638,7859
172245,528207.915,32962,32525,30677,32755,32782,32769,100093,7638,7859
172246,528207.925,32965,32524,30673,32755,32784,32770,100093,7639,7860
172247,528207.935,32960,32519,30677,32756,32783,32771,100096,7639,7862
172248,528207.945,32956,32519,30677,32756,32784,32770,100096,7640,7859
172249,528207.955,32952,32525,30671,32755,32784,32772,100098,7640,7860
172250,528207.964,32963,32522,30667,32755,32783,32769,100098,7640,7862
172251,528207.974,32955,32519,30682,32755,32783,32771,100094,7640,7858
172252,528207.985,32963,32523,30676,32756,32783,32770,100094,7641,7861
172253,528207.995,32958,32531,30667,32754,32783,32769,100094,7641,7859
172254,528208.005,32959,32524,30668,32756,32784,32769,100094,7641,7861
172255,528208.015,32956,32517,30664,32755,32783,32767,100097,7641,7862
172256,528208.025,32955,32524,30669,32755,32785,32769,100097,7641,7861
172257,528208.035,32964,32525,30671,32756,32783,32769,100097,7641,7858
172258,528208.045,32956,32518,30676,32756,32783,32769,100097,7641,7862
172259,528208.055,32961,32521,30669,32756,32784,32771,100096,7641,7861
172260,528208.064,32961,32530,30675,32755,32783,32771,100096,7641,7863
172261,528208.074,32955,32521,30672,32756,32783,32771,100098,7641,7861
172262,528208.085,32957,32522,30678,32755,32781,32772,100098,7642,7858
172263,528208.095,32964,32520,30673,32755,32784,32770,100098,7642,7860
172264,528208.105,32959,32517,30662,32756,32783,32771,100098,7642,7861
172265,528208.115,32963,32521,30668,32756,32783,32770,100097,7642,7859
172266,528208.125,32954,32516,30662,32755,32782,32770,100097,7642,7857
172267,528208.135,32962,32523,30676,32756,32783,32770,100098,7642,7860
172268,528208.144,32958,32526,30677,32755,32783,32770,100098,7642,7861
172269,528208.154,32958,32523,30670,32756,32783,32770,100098,7642,7861
172270,528208.165,32956,32529,30669,32754,32781,32766,100098,7642,7862
172271,528208.175,32952,32514,30670,32755,32784,32770,100098,7642,7860
172272,528208.185,32961,32525,30667,32756,32782,32772,100098,7642,7860
172273,528208.195,32964,32521,30666,32755,32784,32771,100099,7642,7860
172274,528208.205,32956,32514,30665,32755,32784,32769,100099,7642,7862
172275,528208.215,32957,32521,30668,32756,32782,32769,100098,7642,7859
172276,528208.225,32962,32517,30671,32756,32783,32771,100098,7642,7861
172277,528208.235,32956,32513,30671,32755,32783,32770,100095,7642,7862
172278,528208.244,32962,32520,30673,32756,32783,32770,100095,7642,7859
172279,528208.254,32961,32521,30677,32756,32783,32769,100098,7642,7859
172280,528208.265,32958,32525,30675,32754,32783,32769,100098,7643,7861
172281,528208.275,32954,32524,30667,32755,32783,32769,100098,7643,7862
172282,528208.285,32959,32528,30669,32754,32783,32770,100098,7643,7861
172283,528208.295,32963,32520,30677,32756,32783,32772,100099,7643,7858
172284,528208.305,32960,32527,30679,32756,32783,32770,100099,7642,7862
172285,528208.315,32958,32523,30679,32755,32784,32772,100095,7642,7862
172286,528208.324,32954,32520,30670,32756,32783,32770,100095,7642,7860
172287,528208.334,32962,32517,30674,32756,32783,32771,100099,7642,7857
172288,528208.345,32965,32517,30667,32755,32783,32772,100099,7643,7860
172289,528208.355,32959,32519,30679,32757,32783,32771,100099,7643,7860
172290,528208.365,32961,32516,30671,32756,32783,32770,100099,7643,7862
172291,528208.375,32968,32523,30667,32756,32784,32769,100100,7643,7859
172292,528208.385,32957,32513,30666,32755,32783,32768,100100,7642,7859
172293,528208.395,32959,32522,30674,32754,32784,32769,100100,7642,7861
172294,528208.405,32959,32527,30673,32755,32783,32768,100100,7642,7862
172295,528208.414,32962,32520,30682,32756,32783,32769,100097,7642,7863
172296,528208.424,32955,32519,30664,32755,32783,32768,100097,7642,7859
172297,528208.435,32953,32527,30679,32755,32782,32772,100095,7642,7859
172298,528208.445,32965,32525,30680,32755,32783,32769,100095,7642,7859
172299,528208.455,32960,32524,30665,32755,32783,32769,100095,7642,7860
172300,528208.465,32955,32524,30665,32755,32783,32769,100095,7639,7859
172301,528208.475,32958,32524,30676,32755,32783,32770,100095,7639,7859
172302,528208.485,32961,32519,30671,32754,32784,32768,100095,7639,7861
172303,528208.494,32962,32516,30671,32755,32782,32771,100096,7639,7859
172304,528208.505,32957,32529,30669,32756,32783,32769,100096,7640,7859
172305,528208.515,32952,32523,30679,32754,32783,32771,100093,7640,7861
172306,528208.525,32958,32519,30673,32755,32784,32771,100093,7640,7862
172307,528208.535,32964,32523,30679,32756,32783,32768,100097,7640,7860
172308,528208.545,32965,32530,30677,32756,32784,32768,100097,7641,7864
172309,528208.555,32962,32523,30669,32755,32784,32772,100098,7641,7859
172310,528208.564,32958,32521,30669,32757,32783,32770,100098,7641,7864
172311,528208.574,32956,32526,30681,32755,32784,32770,100095,7641,7862
172312,528208.585,32961,32517,30674,32755,32783,32770,100095,7642,7859
