168315,528168.614,31542,32909,32667,33294,32682,32699,99474,7617,7838
168316,528168.624,31583,32864,32681,33296,32682,32703,99474,7618,7837
168317,528168.634,31565,32837,32681,33298,32681,32705,99469,7618,7836
168318,528168.644,31558,32873,32764,33300,32680,32708,99469,7618,7836
168319,528168.654,31590,32869,32709,33305,32680,32712,99461,7618,7836
168320,528168.664,31605,32881,32681,33303,32678,32713,99461,7619,7835
168321,528168.674,31606,32876,32679,33305,32678,32718,99455,7619,7835
168322,528168.684,31595,32889,32758,33305,32678,32721,99455,7620,7837
168323,528168.694,31611,32917,32720,33305,32679,32726,99449,7620,7838
168324,528168.704,31660,32866,32727,33307,32680,32728,99449,7620,7834
168325,528168.714,31700,32867,32657,33304,32681,32732,99443,7620,7835
168326,528168.724,31664,32853,32739,33306,32682,32734,99443,7620,7835
168327,528168.733,31679,32858,32721,33308,32682,32739,99438,7620,7836
168328,528168.743,31695,32839,32695,33307,32684,32741,99438,7621,7836
168329,528168.754,31711,32862,32738,33308,32684,32750,99431,7621,7834
168330,528168.764,31739,32814,32730,33308,32687,32751,99431,7621,7835
168331,528168.774,31700,32862,32737,33307,32687,32756,99431,7621,7835
168332,528168.784,31726,32853,32747,33308,32689,32758,99431,7617,7833
168333,528168.794,31764,32841,32714,33308,32687,32764,99417,7617,7837
168334,528168.804,31743,32850,32752,33309,32690,32765,99417,7618,7838
168335,528168.813,31762,32828,32723,33310,32691,32769,99411,7618,7839
168336,528168.823,31771,32882,32684,33311,32690,32769,99411,7619,7835
168337,528168.834,31772,32895,32782,33312,32691,32775,99404,7619,7834
168338,528168.844,31771,32892,32671,33311,32693,32778,99404,7619,7837
168339,528168.854,31752,32899,32711,33316,32693,32782,99404,7619,7836
168340,528168.864,31788,32876,32760,33317,32694,32787,99404,7615,7835
168341,528168.874,31787,32890,32688,33319,32694,32792,99389,7615,7833
168342,528168.884,31821,32838,32638,33320,32696,32794,99389,7617,7834
168343,528168.894,31810,32849,32699,33322,32696,32794,99389,7617,7837
168344,528168.903,31796,32863,32727,33320,32699,32801,99389,7617,7838
168345,528168.913,31852,32863,32689,33321,32701,32803,99381,7617,7837
168346,528168.924,31836,32855,32704,33323,32703,32806,99381,7618,7836
168347,528168.934,31841,32845,32660,33324,32707,32809,99381,7618,7834
168348,528168.944,31837,32851,32768,33324,32705,32812,99381,7618,7833
168349,528168.954,31828,32895,32701,33321,32709,32816,99372,7618,7838
168350,528168.964,31878,32887,32667,33321,32713,32816,99372,7619,7837
168351,528168.974,31850,32863,32710,33322,32713,32819,99363,7619,7833
168352,528168.984,31875,32840,32659,33324,32715,32821,99363,7619,7835
168353,528168.993,31858,32822,32624,33319,32718,32823,99359,7619,7836
168354,528169.003,31904,32836,32711,33319,32721,32825,99359,7619,7837
168355,528169.014,31918,32849,32647,33313,32724,32827,99352,7619,7837
168356,528169.024,31924,32806,32631,33308,32728,32827,99352,7619,7836
168357,528169.034,31936,32806,32710,33307,32733,32832,99352,7619,7835
168358,528169.044,31942,32779,32675,33308,32737,32834,99352,7616,7837
168359,528169.054,31925,32783,32679,33306,32742,32832,99336,7616,7834
168360,528169.064,31935,32789,32709,33301,32744,32831,99336,7617,7835
168361,528169.074,31960,32788,32671,33303,32750,32828,99333,7617,7836
168362,528169.084,31935,32809,32630,33302,32752,32829,99333,7618,7837
168363,528169.093,31973,32798,32614,33304,32757,32830,99327,7618,7837
168364,528169.103,31954,32809,32720,33301,32759,32830,99327,7618,7836
168365,528169.114,31965,32813,32699,33300,32763,32829,99323,7618,7837
168366,528169.124,31980,32808,32623,33299,32767,32830,99323,7618,7839
168367,528169.134,31991,32811,32723,33295,32767,32831,99323,7618,7837
168368,528169.144,31991,32805,32751,33292,32771,32832,99323,7615,7833
168369,528169.154,32004,32825,32696,33289,32769,32830,99311,7615,7837
168370,528169.164,31992,32810,32733,33296,32771,32828,99311,7616,7834
168371,528169.173,31996,32782,32671,33297,32771,32828,99303,7616,7837
168372,528169.184,31990,32819,32713,33299,32772,32830,99303,7617,7838
168373,528169.194,32018,32809,32695,33306,32773,32827,99298,7617,7835
168374,528169.204,32000,32825,32689,33308,32771,32825,99298,7618,7833
168375,528169.214,32028,32837,32737,33310,32773,32826,99294,7618,7837
168376,528169.224,32018,32837,32756,33310,32773,32823,99294,7618,7835
168377,528169.234,32077,32778,32776,33310,32774,32823,99293,7618,7837
168378,528169.244,32105,32759,32703,33310,32774,32821,99293,7619,7835
168379,528169.254,32093,32753,32709,33309,32775,32820,99284,7619,7838
168380,528169.264,32063,32815,32761,33312,32775,32818,99284,7619,7836
168381,528169.274,32065,32751,32808,33310,32774,32813,99279,7619,7837
168382,528169.284,32095,32841,32744,33311,32776,32813,99279,7620,7836
168383,528169.294,32062,32865,32807,33312,32772,32814,99273,7620,7836
168384,528169.304,32089,32848,32818,33312,32774,32811,99273,7620,7834
168385,528169.314,32070,32809,32763,33310,32771,32809,99270,7620,7835
168386,528169.324,32091,32804,32697,33310,32770,32809,99270,7621,7838
168387,528169.333,32108,32780,32662,33310,32769,32808,99262,7621,7837
168388,528169.344,32137,32792,32710,33312,32768,32806,99262,7621,7837
168389,528169.354,32145,32735,32760,33309,32765,32807,99255,7621,7835
168390,528169.364,32139,32726,32742,33309,32766,32807,99255,7621,7835
168391,528169.374,32132,32728,32760,33309,32762,32807,99249,7621,7837
168392,528169.384,32144,32776,32686,33310,32767,32806,99249,7621,7835
168393,528169.394,32116,32816,32728,33308,32763,32806,99246,7621,7837
168394,528169.404,32165,32772,32790,33306,32763,32804,99246,7622,7837
168395,528169.413,32163,32773,32747,33305,32764,32802,99242,7622,7836
168396,528169.423,32173,32755,32704,33304,32761,32804,99242,7622,7839
168397,528169.434,32172,32770,32748,33306,32760,32800,99235,7622,7835
168398,528169.444,32171,32716,32765,33309,32762,32798,99235,7622,7838
168399,528169.454,32204,32727,32754,33311,32758,32801,99235,7622,7835
168400,528169.464,32162,32769,32720,33312,32759,32795,99235,7618,7840
168401,528169.474,32201,32724,32783,33309,32755,32790,99222,7618,7835
168402,528169.484,32216,32692,32741,33307,32756,32786,99222,7619,7839
168403,528169.494,32200,32746,32721,33300,32756,32785,99218,7619,7838
168404,528169.504,32183,32730,32746,33300,32752,32780,99218,7620,7837
168405,528169.513,32215,32709,32764,33301,32757,32775,99213,7620,7835
168406,528169.523,32221,32765,32722,33296,32752,32769,99213,7620,7835
168407,528169.534,32211,32727,32721,33289,32754,32768,99210,7620,7835
168408,528169.544,32246,32690,32723,33280,32752,32763,99210,7620,7839
168409,528169.554,32235,32714,32791,33275,32753,32762,99210,7620,7836
168410,528169.564,32257,32717,32727,33277,32753,32760,99210,7617,7834
168411,528169.574,32252,32739,32742,33269,32752,32756,99197,7617,7833
168412,528169.584,32209,32854,32700,33265,32754,32757,99197,7618,7836
168413,528169.594,32221,32839,32751,33261,32752,32754,99191,7618,7839
168414,528169.604,32278,32750,32715,33258,32754,32751,99191,7619,7838
168415,528169.613,32224,32840,32609,33257,32753,32750,99189,7619,7834
168416,528169.624,32282,32851,32743,33259,32751,32750,99189,7619,7837
168417,528169.634,32276,32820,32638,33257,32753,32747,99180,7619,7836
168418,528169.644,32276,32789,32761,33252,32752,32744,99180,7620,7836
168419,528169.654,32256,32786,32694,33251,32754,32740,99176,7620,7836
168420,528169.664,32269,32775,32657,33251,32753,32739,99176,7620,7836
168421,528169.674,32263,32792,32690,33254,32752,32737,99174,7620,7837
168422,528169.683,32266,32754,32669,33253,32752,32737,99174,7621,7837
168423,528169.693,32325,32767,32670,33249,32753,32734,99168,7621,7837
168424,528169.704,32285,32790,32703,33246,32755,32734,99168,7621,7836
168425,528169.714,32315,32774,32636,33245,32755,32734,99168,7621,7836
168426,528169.724,32314,32741,32734,33245,32755,32732,99168,7621,7834
168427,528169.734,32343,32754,32743,33245,32756,32731,99161,7621,7837
168428,528169.744,32297,32846,32766,33243,32756,32730,99161,7621,7836
168429,528169.754,32302,32817,32756,33242,32757,32730,99155,7621,7837
168430,528169.764,32294,32808,32725,33239,32757,32729,99155,7622,7837
168431,528169.774,32310,32832,32758,33238,32758,32730,99153,7622,7837
168432,528169.783,32285,32855,32748,33235,32757,32731,99153,7622,7835
168433,528169.793,32347,32830,32745,33236,32756,32731,99147,7622,7838
168434,528169.804,32364,32769,32741,33237,32757,32732,99147,7622,7837
168435,528169.814,32337,32792,32707,33238,32757,32732,99147,7622,7835
168436,528169.824,32333,32823,32764,33234,32756,32733,99147,7622,7834
168437,528169.834,32332,32843,32721,33235,32756,32733,99139,7622,7839
168438,528169.844,32352,32794,32718,33234,32756,32732,99139,7622,7837
168439,528169.854,32343,32804,32706,33235,32755,32732,99135,7622,7835
168440,528169.863,32357,32774,32758,33231,32754,32733,99135,7622,7839
168441,528169.873,32377,32798,32710,33230,32754,32734,99127,7622,7837
168442,528169.884,32351,32829,32720,33230,32755,32732,99127,7623,7834
168443,528169.894,32341,32835,32685,33229,32755,32733,99127,7623,7837
168444,528169.904,32362,32838,32696,33230,32755,32734,99127,7623,7835
168445,528169.914,32377,32805,32692,33228,32754,32736,99119,7623,7835
168446,528169.924,32399,32769,32700,33228,32753,32733,99119,7622,7838
168447,528169.934,32371,32800,32691,33228,32756,32732,99111,7622,7835
168448,528169.944,32381,32763,32749,33226,32751,32731,99111,7622,7835
168449,528169.953,32410,32785,32727,33226,32755,32732,99109,7622,7836
168450,528169.963,32366,32819,32755,33226,32753,32732,99109,7622,7837
168451,528169.974,32383,32809,32735,33222,32755,32732,99104,7622,7837
168452,528169.984,32398,32810,32661,33217,32756,32731,99104,7622,7834
168453,528169.994,32411,32814,32661,33213,32755,32730,99104,7622,7835
168454,528170.004,32378,32844,32716,33212,32753,32730,99104,7619,7834
168455,528170.014,32400,32819,32716,33209,32756,32731,99094,7619,7836
168456,528170.024,32416,32816,32630,33206,32756,32731,99094,7619,7837
168457,528170.034,32422,32801,32694,33204,32755,32734,99089,7619,7834
168458,528170.044,32406,32818,32707,33205,32756,32734,99089,7620,7836
168459,528170.053,32399,32819,32793,33205,32756,32732,99084,7620,7836
168460,528170.064,32399,32839,32696,33205,32755,32732,99084,7620,7838
168461,528170.074,32396,32854,32724,33204,32757,32734,99080,7620,7836
168462,528170.084,32410,32857,32767,33204,32758,32736,99080,7621,7837
168463,528170.094,32425,32828,32757,33204,32758,32736,99076,7621,7838
168464,528170.104,32432,32789,32744,33202,32757,32737,99076,7621,7837
168465,528170.114,32450,32763,32724,33205,32759,32737,99075,7621,7837
168466,528170.123,32472,32756,32731,33204,32760,32738,99075,7621,7837
168467,528170.133,32452,32798,32773,33206,32759,32740,99069,7621,7837
168468,528170.144,32458,32829,32773,33204,32760,32740,99069,7622,7835
168469,528170.154,32424,32846,32762,33203,32760,32740,99069,7622,7838
168470,528170.164,32419,32838,32727,33202,32759,32741,99069,7622,7834
168471,528170.174,32446,32849,32689,33201,32760,32744,99065,7622,7835
168472,528170.184,32453,32815,32721,33201,32758,32744,99065,7622,7839
168473,528170.194,32446,32831,32715,33201,32759,32743,99061,7622,7836
168474,528170.204,32459,32820,32689,33201,32759,32745,99061,7622,7839
168475,528170.213,32457,32847,32728,33201,32758,32746,99054,7622,7835
168476,528170.223,32440,32874,32745,33202,32759,32753,99054,7622,7837
168477,528170.234,32449,32844,32742,33200,32759,32749,99049,7622,7837
168478,528170.244,32470,32825,32699,33200,32760,32753,99049,7622,7835
168479,528170.254,32463,32821,32720,33201,32759,32752,99049,7622,7837
168480,528170.264,32470,32818,32723,33199,32758,32752,99049,7619,7837
168481,528170.274,32462,32853,32743,33203,32759,32753,99041,7619,7837
168482,528170.284,32497,32808,32679,33203,32758,32754,99041,7620,7837
168483,528170.293,32485,32800,32719,33204,32759,32755,99040,7620,7836
168484,528170.304,32487,32836,32761,33203,32757,32756,99040,7620,7836
168485,528170.314,32469,32855,32748,33204,32755,32757,99035,7620,7836
168486,528170.324,32501,32801,32690,33201,32756,32755,99035,7620,7837
168487,528170.334,32477,32806,32732,33201,32756,32756,99027,7620,7839
168488,528170.344,32476,32821,32714,33202,32755,32760,99027,7621,7837
168489,528170.354,32488,32835,32674,33202,32756,32758,99027,7621,7834
168490,528170.363,32493,32824,32706,33203,32755,32759,99027,7621,7834
168491,528170.373,32494,32847,32703,33200,32756,32760,99022,7621,7837
168492,528170.384,32489,32869,32781,33198,32756,32762,99022,7622,7835
168493,528170.394,32504,32848,32681,33197,32756,32763,99022,7622,7836
168494,528170.404,32531,32800,32698,33199,32756,32762,99022,7622,7837
168495,528170.414,32538,32803,32633,33199,32757,32762,99017,7622,7839
168496,528170.424,32536,32809,32793,33199,32755,32764,99017,7622,7839
168497,528170.434,32528,32834,32693,33199,32759,32767,99016,7622,7836
168498,528170.443,32549,32804,32733,33198,32757,32766,99016,7622,7836
168499,528170.453,32514,32830,32695,33197,32760,32768,99005,7622,7835
168500,528170.464,32498,32839,32762,33197,32758,32768,99005,7623,7839
168501,528170.474,32523,32836,32717,33198,32760,32768,99005,7623,7837
168502,528170.484,32518,32827,32655,33195,32762,32770,99005,7623,7837
168503,528170.494,32495,32856,32741,33194,32761,32773,99003,7623,7836
168504,528170.504,32517,32849,32716,33196,32762,32773,99003,7622,7836
168505,528170.514,32547,32826,32656,33195,32763,32773,98998,7622,7837
168506,528170.523,32549,32821,32728,33197,32766,32775,98998,7622,7838
168507,528170.533,32520,32869,32682,33196,32766,32777,98996,7622,7837
168508,528170.544,32519,32859,32746,33196,32766,32775,98996,7623,7836
168509,528170.554,32560,32819,32678,33197,32768,32777,98996,7623,7837
168510,528170.564,32551,32823,32723,33195,32768,32779,98996,7623,7839
168511,528170.574,32521,32831,32738,33196,32770,32781,98990,7623,7839
168512,528170.584,32548,32838,32731,33196,32772,32779,98990,7622,7835
168513,528170.594,32528,32844,32725,33196,32773,32782,98986,7622,7836
168514,528170.604,32545,32833,32727,33196,32773,32784,98986,7623,7835
168515,528170.614,32539,32832,32711,33195,32775,32785,98983,7623,7836
168516,528170.623,32542,32848,32732,33195,32775,32788,98983,7623,7836
168517,528170.634,32560,32803,32728,33195,32775,32787,98978,7623,7837
168518,528170.644,32552,32832,32710,33195,32777,32788,98978,7623,7837
168519,528170.654,32563,32825,32807,33195,32776,32788,98975,7623,7835
168520,528170.664,32546,32844,32673,33194,32779,32789,98975,7623,7838
168521,528170.674,32548,32847,32764,33195,32781,32790,98973,7623,7836
168522,528170.684,32523,32867,32700,33195,32780,32792,98973,7623,7836
168523,528170.694,32538,32843,32765,33194,32782,32796,98967,7623,7838
168524,528170.704,32575,32796,32698,33195,32783,32797,98967,7623,7837
168525,528170.713,32570,32814,32725,33195,32782,32794,98966,7623,7836
168526,528170.723,32548,32809,32761,33196,32781,32799,98966,7623,7838
168527,528170.734,32578,32803,32713,33195,32785,32799,98964,7623,7837
168528,528170.744,32593,32780,32723,33196,32783,32799,98964,7623,7837
168529,528170.754,32576,32799,32698,33194,32784,32804,98964,7623,7838
168530,528170.764,32553,32838,32775,33194,32785,32802,98964,7619,7838
168531,528170.774,32566,32831,32751,33194,32787,32804,98955,7619,7838
168532,528170.784,32576,32821,32702,33197,32784,32807,98955,7620,7836
168533,528170.793,32563,32817,32735,33197,32786,32807,98954,7620,7837
168534,528170.803,32570,32808,32710,33199,32785,32808,98954,7621,7832
168535,528170.814,32585,32804,32754,33200,32785,32808,98949,7621,7838
168536,528170.824,32591,32798,32743,33200,32787,32809,98949,7621,7838
168537,528170.834,32590,32817,32767,33201,32786,32812,98949,7621,7837
168538,528170.844,32580,32829,32742,33200,32787,32811,98949,7617,7838
168539,528170.854,32589,32819,32738,33199,32786,32812,98938,7617,7835
168540,528170.864,32598,32812,32738,33197,32786,32814,98938,7619,7837
168541,528170.874,32586,32832,32768,33197,32786,32814,98939,7619,7837
168542,528170.883,32558,32849,32715,33197,32786,32815,98939,7619,7836
168543,528170.893,32598,32809,32749,33198,32787,32813,98937,7619,7838
168544,528170.904,32590,32808,32707,33197,32786,32815,98937,7620,7837
168545,528170.914,32586,32824,32750,33198,32787,32816,98937,7620,7838
168546,528170.924,32559,32834,32718,33196,32787,32817,98937,7620,7838
168547,528170.934,32596,32807,32731,33197,32788,32813,98933,7620,7836
168548,528170.944,32587,32822,32749,33197,32789,32817,98933,7621,7838
168549,528170.954,32598,32828,32708,33196,32789,32815,98930,7621,7837
168550,528170.964,32622,32798,32731,33194,32788,32818,98930,7621,7840
168551,528170.973,32620,32810,32726,33194,32788,32818,98926,7621,7838
168552,528170.983,32610,32787,32778,33194,32789,32818,98926,7621,7836
168553,528170.994,32606,32809,32744,33192,32789,32817,98926,7621,7836
168554,528171.004,32602,32806,32747,33193,32790,32817,98926,7621,7839
